http://lexbrowser.provinz.bz.it/doc/it/dpgp-1983-32/decreto_del_presidente_della_giunta_provinciale_23_dicembre_1983_n_32.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1983-32/dekret_des_landeshauptmanns_vom_23_dezember_1983_nr_32.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-1/legge_provinciale_13_gennaio_1982_n_1.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-1/landesgesetz_vom_13_j_nner_1982_nr_1.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-2/legge_provinciale_14_gennaio_1982_n_2.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-2/landesgesetz_vom_14_j_nner_1982_nr_2.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-4/legge_provinciale_15_gennaio_1982_n_4.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-4/landesgesetz_vom_15_j_nner_1982_nr_4.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-1/decreto_del_presidente_della_giunta_provinciale_18_gennaio_1982_n_1.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-1/dekret_des_landeshauptmanns_vom_18_j_nner_1982_nr_1.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-3/decreto_del_presidente_della_giunta_provinciale_16_febbraio_1982_n_3.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-3/dekret_des_landeshauptmanns_vom_16_februar_1982_nr_3.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-5/legge_provinciale_16_febbraio_1982_n_5.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-5/landesgesetz_vom_16_februar_1982_nr_5.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-6/legge_provinciale_17_febbraio_1982_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-6/landesgesetz_vom_17_februar_1982_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-6/decreto_del_presidente_della_giunta_provinciale_10_marzo_1982_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-6/dekret_des_landeshauptmanns_vom_10_m_rz_1982_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-1/legge_provinciale_3_gennaio_1978_n_1.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-1/landesgesetz_vom_3_j_nner_1978_nr_1.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1978-6/decreto_del_presidente_della_giunta_provinciale_13_aprile_1978_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1978-6/dekret_des_pr_sidenten_des_landesausschusses_vom_13_april_1978_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-7/decreto_del_presidente_della_giunta_provinciale_19_marzo_1982_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-7/dekret_des_landeshauptmanns_vom_19_m_rz_1982_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-7/legge_provinciale_23_marzo_1982_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-7/landesgesetz_vom_23_m_rz_1982_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-8/legge_provinciale_23_marzo_1982_n_8.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-8/landesgesetz_vom_23_m_rz_1982_nr_8.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-9/legge_provinciale_24_marzo_1982_n_9.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-9/landesgesetz_vom_24_m_rz_1982_nr_9.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-10/legge_provinciale_26_marzo_1982_n_10.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-10/landesgesetz_vom_26_m_rz_1982_nr_10.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-12/legge_provinciale_8_aprile_1982_n_12.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-12/landesgesetz_vom_8_april_1982_nr_12.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-13/legge_provinciale_14_aprile_1982_n_13.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-13/landesgesetz_vom_14_april_1982_nr_13.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-14/legge_provinciale_14_aprile_1982_n_14.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-14/landesgesetz_vom_14_april_1982_nr_14.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-15/legge_provinciale_15_aprile_1982_n_15.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-15/landesgesetz_vom_15_april_1982_nr_15.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-16/legge_provinciale_19_aprile_1982_n_16.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-16/landesgesetz_vom_19_april_1982_nr_16.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpr-1982-327/decreto_del_presidente_della_repubblica_29_aprile_1982_n_327.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpr-1982-327/dekret_des_pr_sidenten_der_republik_vom_29_april_1982_nr_327.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-17/legge_provinciale_30_aprile_1982_n_17.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-17/landesgesetz_vom_30_april_1982_nr_17.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-54/legge_provinciale_24_agosto_1978_n_54.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-54/landesgesetz_vom_24_august_1978_nr_54.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-18/legge_provinciale_4_maggio_1982_n_18.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-18/landesgesetz_vom_4_mai_1982_nr_18.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-19/legge_provinciale_20_maggio_1982_n_19.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-19/landesgesetz_vom_20_mai_1982_nr_19.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-20/legge_provinciale_25_maggio_1982_n_20.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-20/landesgesetz_vom_25_mai_1982_nr_20.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-21/legge_provinciale_1_giugno_1982_n_21.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-21/landesgesetz_vom_1_juni_1982_nr_21.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-10/decreto_del_presidente_della_giunta_provinciale_4_giugno_1982_n_10.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-10/dekret_des_landeshauptmanns_vom_4_juni_1982_nr_10.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-22/legge_provinciale_7_giugno_1982_n_22.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-22/landesgesetz_vom_7_juni_1982_nr_22.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-12/decreto_del_presidente_della_giunta_provinciale_17_giugno_1982_n_12.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-12/dekret_des_landeshauptmanns_vom_17_juni_1982_nr_12.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-23/legge_provinciale_2_luglio_1982_n_23.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-23/landesgesetz_vom_2_juli_1982_nr_23.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-13/decreto_del_presidente_della_giunta_provinciale_12_luglio_1982_n_13.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-13/dekret_des_landeshauptmanns_vom_12_juli_1982_nr_13.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-24/legge_provinciale_14_luglio_1982_n_24.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-24/landesgesetz_vom_14_juli_1982_nr_24.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1972-18/legge_provinciale_30_agosto_1972_n_18.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1972-18/landesgesetz_vom_30_august_1972_nr_18.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-25/legge_provinciale_14_luglio_1982_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-25/landesgesetz_vom_14_juli_1982_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-11/legge_provinciale_24_gennaio_1978_n_11.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-11/landesgesetz_vom_24_j_nner_1978_nr_11.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-14/decreto_del_presidente_della_giunta_provinciale_15_luglio_1982_n_14.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-14/dekret_des_landeshauptmanns_vom_15_juli_1982_nr_14.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-26/legge_provinciale_23_luglio_1982_n_26.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-26/landesgesetz_vom_23_juli_1982_nr_26.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-27/legge_provinciale_12_agosto_1982_n_27.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-27/landesgesetz_vom_12_august_1982_nr_27.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-26/legge_provinciale_5_giugno_1978_n_26.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-26/landesgesetz_vom_5_juni_1978_nr_26.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-28/legge_provinciale_12_agosto_1982_n_28.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-28/landesgesetz_vom_12_august_1982_nr_28.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-29/legge_provinciale_12_agosto_1982_n_29.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-29/landesgesetz_vom_12_august_1982_nr_29.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-16/decreto_del_presidente_della_giunta_provinciale_26_agosto_1982_n_16.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-16/dekret_des_landeshauptmanns_vom_26_august_1982_nr_16.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-17/decreto_del_presidente_della_giunta_provinciale_27_agosto_1982_n_17.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-17/dekret_des_landeshauptmanns_vom_27_august_1982_nr_17.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-31/legge_provinciale_4_novembre_1982_n_31.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-31/landesgesetz_vom_4_november_1982_nr_31.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-32/legge_provinciale_4_novembre_1982_n_32.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-32/landesgesetz_vom_4_november_1982_nr_32.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-18/decreto_del_presidente_della_giunta_provinciale_8_novembre_1982_n_18.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-18/dekret_des_landeshauptmanns_vom_8_november_1982_nr_18.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-33/legge_provinciale_8_novembre_1982_n_33.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-33/landesgesetz_vom_8_november_1982_nr_33.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-35/legge_provinciale_16_novembre_1982_n_35.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-35/landesgesetz_vom_16_november_1982_nr_35.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1977-20/legge_provinciale_9_luglio_1977_n_20.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1977-20/landesgesetz_vom_9_juli_1977_nr_20.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-36/legge_provinciale_17_novembre_1982_n_36.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-36/landesgesetz_vom_17_november_1982_nr_36.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-37/legge_provinciale_17_novembre_1982_n_37.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-37/landesgesetz_vom_17_november_1982_nr_37.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-38/legge_provinciale_25_novembre_1982_n_38.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-38/landesgesetz_vom_25_november_1982_nr_38.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1973-23/legge_provinciale_22_agosto_1973_n_23.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1973-23/landesgesetz_vom_22_august_1973_nr_23.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-19/decreto_del_presidente_della_giunta_provinciale_26_novembre_1982_n_19.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-19/dekret_des_landeshauptmanns_vom_26_november_1982_nr_19.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-20/decreto_del_presidente_della_giunta_provinciale_13_dicembre_1982_n_20.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-20/dekret_des_landeshauptmanns_vom_13_dezember_1982_nr_20.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-22/decreto_del_presidente_della_giunta_provinciale_21_dicembre_1982_n_22.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-22/dekret_des_landeshauptmanns_vom_21_dezember_1982_nr_22.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1982-23/decreto_del_presidente_della_giunta_provinciale_30_dicembre_1982_n_23.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1982-23/dekret_des_landeshauptmanns_vom_30_dezember_1982_nr_23.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1982-40/legge_provinciale_30_dicembre_1982_n_40.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1982-40/landesgesetz_vom_30_dezember_1982_nr_40.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-3/decreto_del_presidente_della_giunta_provinciale_30_gennaio_1981_n_3.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-3/dekret_des_landeshauptmanns_vom_30_j_nner_1981_nr_3.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-2/legge_provinciale_16_febbraio_1981_n_2.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-2/landesgesetz_vom_16_februar_1981_nr_2.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-25/legge_provinciale_30_maggio_1978_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-25/landesgesetz_vom_30_mai_1978_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-4/legge_provinciale_21_febbraio_1981_n_4.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-4/landesgesetz_vom_21_februar_1981_nr_4.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-6/decreto_del_presidente_della_giunta_provinciale_22_febbraio_1981_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-6/dekret_des_landeshauptmanns_vom_22_februar_1981_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1975-25/legge_provinciale_10_giugno_1975_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1975-25/landesgesetz_vom_10_juni_1975_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-5/legge_provinciale_26_febbraio_1981_n_5.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-5/landesgesetz_vom_26_februar_1981_nr_5.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-7/legge_provinciale_12_marzo_1981_n_7.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-7/landesgesetz_vom_12_m_rz_1981_nr_7.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-9/decreto_del_presidente_della_giunta_provinciale_16_marzo_1981_n_9.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-9/dekret_des_landeshauptmanns_vom_16_m_rz_1981_nr_9.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpr-1981-215/decreto_del_presidente_della_repubblica_24_marzo_1981_n_215.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpr-1981-215/dekret_des_pr_sidenten_der_republik_vom_24_m_rz_1981_nr_215.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpr-1981-217/decreto_del_presidente_della_repubblica_24_marzo_1981_n_217.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpr-1981-217/dekret_des_pr_sidenten_der_republik_vom_24_m_rz_1981_nr_217.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpr-1981-227/decreto_del_presidente_della_repubblica_24_marzo_1981_n_227.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpr-1981-227/dekret_des_pr_sidenten_der_republik_vom_24_m_rz_1981_nr_227.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpr-1981-228/decreto_del_presidente_della_repubblica_24_marzo_1981_n_228.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpr-1981-228/dekret_des_pr_sidenten_der_republik_vom_24_m_rz_1981_nr_228.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-11/decreto_del_presidente_della_giunta_provinciale_7_aprile_1981_n_11.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-11/dekret_des_landeshauptmanns_vom_7_april_1981_nr_11.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-9/legge_provinciale_10_aprile_1981_n_9.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-9/landesgesetz_vom_10_april_1981_nr_9.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-10/legge_provinciale_10_aprile_1981_n_10.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-10/landesgesetz_vom_10_april_1981_nr_10.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-12/decreto_del_presidente_della_giunta_provinciale_28_aprile_1981_n_12.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-12/dekret_des_landeshauptmanns_vom_28_april_1981_nr_12.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-13/decreto_del_presidente_della_giunta_provinciale_28_aprile_1981_n_13.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-13/dekret_des_landeshauptmanns_vom_28_april_1981_nr_13.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-14/decreto_del_presidente_della_giunta_provinciale_11_maggio_1981_n_14.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-14/dekret_des_landeshauptmanns_vom_11_mai_1981_nr_14.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-15/decreto_del_presidente_della_giunta_provinciale_12_maggio_1981_n_15.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-15/dekret_des_landeshauptmanns_vom_12_mai_1981_nr_15.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-16/decreto_del_presidente_della_giunta_provinciale_29_maggio_1981_n_16.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-16/dekret_des_landeshauptmanns_vom_29_mai_1981_nr_16.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-17/decreto_del_presidente_della_giunta_provinciale_12_giugno_1981_n_17.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-17/dekret_des_landeshauptmanns_vom_12_juni_1981_nr_17.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1975-6/decreto_del_presidente_della_giunta_provinciale_14_febbraio_1975_n_6.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1975-6/dekret_des_pr_sidenten_des_landesausschusses_vom_14_februar_1975_nr_6.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-18/decreto_del_presidente_della_giunta_provinciale_18_giugno_1981_n_18.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-18/dekret_des_landeshauptmanns_vom_18_juni_1981_nr_18.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-14/legge_provinciale_18_giugno_1981_n_14.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-14/landesgesetz_vom_18_juni_1981_nr_14.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-19/decreto_del_presidente_della_giunta_provinciale_19_giugno_1981_n_19.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-19/dekret_des_landeshauptmanns_vom_19_juni_1981_nr_19.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-20/decreto_del_presidente_della_giunta_provinciale_22_giugno_1981_n_20.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-20/dekret_des_landeshauptmanns_vom_22_juni_1981_nr_20.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-21/decreto_del_presidente_della_giunta_provinciale_23_giugno_1981_n_21.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-21/dekret_des_landeshauptmanns_vom_23_juni_1981_nr_21.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-12/legge_provinciale_23_giugno_1981_n_12.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-12/landesgesetz_vom_23_juni_1981_nr_12.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-16/legge_provinciale_2_luglio_1981_n_16.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-16/landesgesetz_vom_2_juli_1981_nr_16.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-17/legge_provinciale_6_luglio_1981_n_17.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-17/landesgesetz_vom_6_juli_1981_nr_17.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-23/decreto_del_presidente_della_giunta_provinciale_8_luglio_1981_n_23.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-23/dekret_des_landeshauptmanns_vom_8_juli_1981_nr_23.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-18/legge_provinciale_9_luglio_1981_n_18.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-18/landesgesetz_vom_9_juli_1981_nr_18.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1979-15/legge_provinciale_27_ottobre_1979_n_15.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1979-15/landesgesetz_vom_27_oktober_1979_nr_15.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-34/legge_provinciale_7_agosto_1978_n_34.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-34/landesgesetz_vom_7_august_1978_nr_34.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1976-37/legge_provinciale_25_agosto_1976_n_37.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1976-37/landesgesetz_vom_25_august_1976_nr_37.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-25/decreto_del_presidente_della_giunta_provinciale_14_luglio_1981_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-25/dekret_des_landeshauptmanns_vom_14_juli_1981_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1976-25/legge_provinciale_25_giugno_1976_n_25.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1976-25/landesgesetz_vom_25_juni_1976_nr_25.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1978-62/legge_provinciale_1_dicembre_1978_n_62.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1978-62/landesgesetz_vom_1_dezember_1978_nr_62.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-20/legge_provinciale_15_luglio_1981_n_20.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-20/landesgesetz_vom_15_juli_1981_nr_20.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-21/legge_provinciale_22_luglio_1981_n_21.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-21/landesgesetz_vom_22_juli_1981_nr_21.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-22/legge_provinciale_22_luglio_1981_n_22.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-22/landesgesetz_vom_22_juli_1981_nr_22.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-27/decreto_del_presidente_della_giunta_provinciale_23_luglio_1981_n_27.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-27/dekret_des_landeshauptmanns_vom_23_juli_1981_nr_27.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-23/legge_provinciale_30_luglio_1981_n_23.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-23/landesgesetz_vom_30_juli_1981_nr_23.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/lp-1981-24/legge_provinciale_30_luglio_1981_n_24.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/lp-1981-24/landesgesetz_vom_30_juli_1981_nr_24.aspx?view=1
http://lexbrowser.provinz.bz.it/doc/it/dpgp-1981-30/decreto_del_presidente_della_giunta_provinciale_31_agosto_1981_n_30.aspx?view=1;http://lexbrowser.provinz.bz.it/doc/de/dpgp-1981-30/dekret_des_landeshauptmanns_vom_31_august_1981_nr_30.aspx?view=1
